DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Klaus,225762,Transmission,UT,23:00:00 06-Mar-2025,00:00:00 07-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,23:00:00 06-Mar-2025,00:00:00 07-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,00:00:00 07-Mar-2025,01:00:00 07-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,00:00:00 07-Mar-2025,01:00:00 07-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,00:00:00 07-Mar-2025,01:00:00 07-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,01:00:00 07-Mar-2025,02:00:00 07-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,01:00:00 07-Mar-2025,02:00:00 07-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,01:00:00 07-Mar-2025,02:00:00 07-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,02:00:00 07-Mar-2025,03:00:00 07-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,02:00:00 07-Mar-2025,03:00:00 07-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,02:00:00 07-Mar-2025,03:00:00 07-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 07-Mar-2025,06:00:00 07-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 07-Mar-2025,06:00:00 07-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 07-Mar-2025,06:00:00 07-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 07-Mar-2025,07:00:00 07-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 07-Mar-2025,07:00:00 07-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 07-Mar-2025,07:00:00 07-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,19:00:00 07-Mar-2025,20:00:00 07-Mar-2025,depth,shallow,0.000000,20.5,719,755,18,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,19:00:00 07-Mar-2025,20:00:00 07-Mar-2025,depth,deep,,66.9,2391,2427,18,22.000000,,45.000000,67.000000,,69.000000,71.000000
Klaus,225762,Transmission,UT,19:00:00 07-Mar-2025,20:00:00 07-Mar-2025,depth,dry,,12.6,436,472,,,,,,,,
Klaus,225762,Transmission,UT,20:00:00 07-Mar-2025,21:00:00 07-Mar-2025,depth,shallow,0.000000,25.2,889,925,18,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,20:00:00 07-Mar-2025,21:00:00 07-Mar-2025,depth,deep,,61.4,2193,2229,18,22.000000,,44.000000,66.000000,,69.000000,71.000000
Klaus,225762,Transmission,UT,20:00:00 07-Mar-2025,21:00:00 07-Mar-2025,depth,dry,,13.4,464,500,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 09-Mar-2025,04:00:00 09-Mar-2025,depth,shallow,0.000000,59.8,2136,2172,12,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,03:00:00 09-Mar-2025,04:00:00 09-Mar-2025,depth,deep,,32.3,1144,1180,12,16.000000,,42.000000,66.000000,,69.000000,73.000000
Klaus,225762,Transmission,UT,03:00:00 09-Mar-2025,04:00:00 09-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 09-Mar-2025,05:00:00 09-Mar-2025,depth,shallow,0.000000,94.5,3384,3420,0,,1.000000,,,1.000000,,1.000000
Klaus,225762,Transmission,UT,04:00:00 09-Mar-2025,05:00:00 09-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 09-Mar-2025,05:00:00 09-Mar-2025,depth,dry,,5.5,180,216,,,,,,,,
Klaus,225762,Transmission,UT,13:00:00 09-Mar-2025,14:00:00 09-Mar-2025,depth,shallow,0.000000,34.6,1229,1265,13,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,13:00:00 09-Mar-2025,14:00:00 09-Mar-2025,depth,deep,,53.5,1910,1946,13,26.000000,,46.000000,67.000000,,71.000000,73.000000
Klaus,225762,Transmission,UT,13:00:00 09-Mar-2025,14:00:00 09-Mar-2025,depth,dry,,11.9,410,446,,,,,,,,
Klaus,225762,Transmission,UT,14:00:00 09-Mar-2025,15:00:00 09-Mar-2025,depth,shallow,0.000000,33.1,1173,1209,21,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,14:00:00 09-Mar-2025,15:00:00 09-Mar-2025,depth,deep,,55.1,1966,2002,21,16.000000,,39.000000,61.000000,,72.000000,74.000000
Klaus,225762,Transmission,UT,14:00:00 09-Mar-2025,15:00:00 09-Mar-2025,depth,dry,,11.8,407,443,,,,,,,,
Klaus,225762,Transmission,UT,23:00:00 09-Mar-2025,00:00:00 10-Mar-2025,depth,shallow,0.000000,28.3,1002,1038,22,,1.000000,,,3.000000,,5.000000
Klaus,225762,Transmission,UT,23:00:00 09-Mar-2025,00:00:00 10-Mar-2025,depth,deep,,57.5,2051,2087,22,10.000000,,13.000000,15.000000,,19.000000,58.000000
Klaus,225762,Transmission,UT,23:00:00 09-Mar-2025,00:00:00 10-Mar-2025,depth,dry,,14.2,493,529,,,,,,,,
Klaus,225762,Transmission,UT,00:00:00 10-Mar-2025,01:00:00 10-Mar-2025,depth,shallow,0.000000,32.3,1144,1180,24,,1.000000,,,3.000000,,5.000000
Klaus,225762,Transmission,UT,00:00:00 10-Mar-2025,01:00:00 10-Mar-2025,depth,deep,,54.3,1938,1974,24,9.000000,,14.000000,16.000000,,18.000000,24.000000
Klaus,225762,Transmission,UT,00:00:00 10-Mar-2025,01:00:00 10-Mar-2025,depth,dry,,13.4,464,500,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 10-Mar-2025,04:00:00 10-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 10-Mar-2025,04:00:00 10-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 10-Mar-2025,04:00:00 10-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 10-Mar-2025,05:00:00 10-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 10-Mar-2025,05:00:00 10-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 10-Mar-2025,05:00:00 10-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 10-Mar-2025,06:00:00 10-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 10-Mar-2025,06:00:00 10-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 10-Mar-2025,06:00:00 10-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 10-Mar-2025,07:00:00 10-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 10-Mar-2025,07:00:00 10-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 10-Mar-2025,07:00:00 10-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,07:00:00 10-Mar-2025,08:00:00 10-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,07:00:00 10-Mar-2025,08:00:00 10-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,07:00:00 10-Mar-2025,08:00:00 10-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,08:00:00 10-Mar-2025,09:00:00 10-Mar-2025,depth,shallow,0.000000,3.9,124,160,0,,2.000000,,,3.000000,,4.000000
Klaus,225762,Transmission,UT,08:00:00 10-Mar-2025,09:00:00 10-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,08:00:00 10-Mar-2025,09:00:00 10-Mar-2025,depth,dry,,96.1,3442,3478,,,,,,,,
Klaus,225762,Transmission,UT,13:00:00 10-Mar-2025,14:00:00 10-Mar-2025,depth,shallow,0.000000,17.3,606,642,16,,1.000000,,,2.000000,,5.000000
Klaus,225762,Transmission,UT,13:00:00 10-Mar-2025,14:00:00 10-Mar-2025,depth,deep,,67.7,2420,2456,16,20.000000,,46.000000,68.000000,,70.000000,71.000000
Klaus,225762,Transmission,UT,13:00:00 10-Mar-2025,14:00:00 10-Mar-2025,depth,dry,,15.0,522,558,,,,,,,,
Klaus,225762,Transmission,UT,14:00:00 10-Mar-2025,15:00:00 10-Mar-2025,depth,shallow,0.000000,11.8,407,443,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,14:00:00 10-Mar-2025,15:00:00 10-Mar-2025,depth,deep,,70.9,2533,2569,16,27.000000,,51.000000,68.000000,,70.000000,71.000000
Klaus,225762,Transmission,UT,14:00:00 10-Mar-2025,15:00:00 10-Mar-2025,depth,dry,,17.3,605,641,,,,,,,,
Klaus,225762,Transmission,UT,07:00:00 11-Mar-2025,08:00:00 11-Mar-2025,depth,shallow,0.000000,70.9,2533,2569,8,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,07:00:00 11-Mar-2025,08:00:00 11-Mar-2025,depth,deep,,20.5,719,755,8,20.000000,,43.000000,62.000000,,65.000000,69.000000
Klaus,225762,Transmission,UT,07:00:00 11-Mar-2025,08:00:00 11-Mar-2025,depth,dry,,8.6,292,328,,,,,,,,
Klaus,225762,Transmission,UT,08:00:00 11-Mar-2025,09:00:00 11-Mar-2025,depth,shallow,0.000000,87.4,3128,3164,4,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,08:00:00 11-Mar-2025,09:00:00 11-Mar-2025,depth,deep,,6.3,209,245,4,9.000000,,11.000000,12.000000,,15.000000,19.000000
Klaus,225762,Transmission,UT,08:00:00 11-Mar-2025,09:00:00 11-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Klaus,225762,Transmission,UT,17:00:00 11-Mar-2025,18:00:00 11-Mar-2025,depth,shallow,0.000000,18.1,634,670,17,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,17:00:00 11-Mar-2025,18:00:00 11-Mar-2025,depth,deep,,70.9,2533,2569,17,27.000000,,50.000000,66.000000,,67.000000,69.000000
Klaus,225762,Transmission,UT,17:00:00 11-Mar-2025,18:00:00 11-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Klaus,225762,Transmission,UT,18:00:00 11-Mar-2025,19:00:00 11-Mar-2025,depth,shallow,0.000000,19.7,691,727,18,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,18:00:00 11-Mar-2025,19:00:00 11-Mar-2025,depth,deep,,69.3,2476,2512,18,22.000000,,42.000000,65.000000,,66.000000,67.000000
Klaus,225762,Transmission,UT,18:00:00 11-Mar-2025,19:00:00 11-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Klaus,225762,Transmission,UT,21:00:00 11-Mar-2025,22:00:00 11-Mar-2025,depth,shallow,0.000000,20.5,719,755,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,21:00:00 11-Mar-2025,22:00:00 11-Mar-2025,depth,deep,,68.5,2448,2484,15,29.000000,,56.000000,68.000000,,69.000000,71.000000
Klaus,225762,Transmission,UT,21:00:00 11-Mar-2025,22:00:00 11-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Klaus,225762,Transmission,UT,22:00:00 11-Mar-2025,23:00:00 11-Mar-2025,depth,shallow,0.000000,29.1,1031,1067,14,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,22:00:00 11-Mar-2025,23:00:00 11-Mar-2025,depth,deep,,61.4,2193,2229,14,30.000000,,55.000000,64.000000,,65.000000,66.000000
Klaus,225762,Transmission,UT,22:00:00 11-Mar-2025,23:00:00 11-Mar-2025,depth,dry,,9.5,324,360,,,,,,,,
Klaus,225762,Transmission,UT,09:00:00 12-Mar-2025,10:00:00 12-Mar-2025,depth,shallow,0.000000,20.5,719,755,17,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,09:00:00 12-Mar-2025,10:00:00 12-Mar-2025,depth,deep,,66.1,2363,2399,17,25.000000,,45.000000,64.000000,,69.000000,70.000000
Klaus,225762,Transmission,UT,09:00:00 12-Mar-2025,10:00:00 12-Mar-2025,depth,dry,,13.4,464,500,,,,,,,,
Klaus,225762,Transmission,UT,10:00:00 12-Mar-2025,11:00:00 12-Mar-2025,depth,shallow,0.000000,24.4,861,897,17,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,10:00:00 12-Mar-2025,11:00:00 12-Mar-2025,depth,deep,,62.2,2221,2257,17,23.000000,,42.000000,62.000000,,69.000000,71.000000
Klaus,225762,Transmission,UT,10:00:00 12-Mar-2025,11:00:00 12-Mar-2025,depth,dry,,13.4,464,500,,,,,,,,
Klaus,225762,Transmission,UT,17:00:00 12-Mar-2025,18:00:00 12-Mar-2025,depth,shallow,0.000000,24.4,861,897,20,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,17:00:00 12-Mar-2025,18:00:00 12-Mar-2025,depth,deep,,63.8,2278,2314,20,14.000000,,30.000000,56.000000,,69.000000,71.000000
Klaus,225762,Transmission,UT,17:00:00 12-Mar-2025,18:00:00 12-Mar-2025,depth,dry,,11.8,407,443,,,,,,,,
Klaus,225762,Transmission,UT,18:00:00 12-Mar-2025,19:00:00 12-Mar-2025,depth,shallow,0.000000,20.5,719,755,20,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,18:00:00 12-Mar-2025,19:00:00 12-Mar-2025,depth,deep,,67.7,2420,2456,20,18.000000,,39.000000,62.000000,,66.000000,68.000000
Klaus,225762,Transmission,UT,18:00:00 12-Mar-2025,19:00:00 12-Mar-2025,depth,dry,,11.8,407,443,,,,,,,,
Klaus,225762,Transmission,UT,07:00:00 13-Mar-2025,08:00:00 13-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,07:00:00 13-Mar-2025,08:00:00 13-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,07:00:00 13-Mar-2025,08:00:00 13-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,08:00:00 13-Mar-2025,09:00:00 13-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,08:00:00 13-Mar-2025,09:00:00 13-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,08:00:00 13-Mar-2025,09:00:00 13-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,09:00:00 13-Mar-2025,10:00:00 13-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,09:00:00 13-Mar-2025,10:00:00 13-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,09:00:00 13-Mar-2025,10:00:00 13-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,10:00:00 13-Mar-2025,11:00:00 13-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,10:00:00 13-Mar-2025,11:00:00 13-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,10:00:00 13-Mar-2025,11:00:00 13-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,11:00:00 13-Mar-2025,12:00:00 13-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,11:00:00 13-Mar-2025,12:00:00 13-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,11:00:00 13-Mar-2025,12:00:00 13-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,12:00:00 13-Mar-2025,13:00:00 13-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,12:00:00 13-Mar-2025,13:00:00 13-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,12:00:00 13-Mar-2025,13:00:00 13-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,23:00:00 13-Mar-2025,00:00:00 14-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,23:00:00 13-Mar-2025,00:00:00 14-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,23:00:00 13-Mar-2025,00:00:00 14-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,00:00:00 14-Mar-2025,01:00:00 14-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,00:00:00 14-Mar-2025,01:00:00 14-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,00:00:00 14-Mar-2025,01:00:00 14-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,01:00:00 14-Mar-2025,02:00:00 14-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,01:00:00 14-Mar-2025,02:00:00 14-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,01:00:00 14-Mar-2025,02:00:00 14-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,02:00:00 14-Mar-2025,03:00:00 14-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,02:00:00 14-Mar-2025,03:00:00 14-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,02:00:00 14-Mar-2025,03:00:00 14-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 14-Mar-2025,04:00:00 14-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 14-Mar-2025,04:00:00 14-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 14-Mar-2025,04:00:00 14-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 14-Mar-2025,05:00:00 14-Mar-2025,depth,shallow,0.000000,3.9,124,160,4,,1.000000,,,3.000000,,5.000000
Klaus,225762,Transmission,UT,04:00:00 14-Mar-2025,05:00:00 14-Mar-2025,depth,deep,,11.0,379,415,4,7.000000,,10.000000,16.000000,,20.000000,26.000000
Klaus,225762,Transmission,UT,04:00:00 14-Mar-2025,05:00:00 14-Mar-2025,depth,dry,,85.1,3046,3082,,,,,,,,
Klaus,225762,Transmission,UT,17:00:00 14-Mar-2025,18:00:00 14-Mar-2025,depth,shallow,0.000000,20.5,719,755,14,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,17:00:00 14-Mar-2025,18:00:00 14-Mar-2025,depth,deep,,60.6,2165,2201,14,27.000000,,51.000000,68.000000,,70.000000,71.000000
Klaus,225762,Transmission,UT,17:00:00 14-Mar-2025,18:00:00 14-Mar-2025,depth,dry,,18.9,662,698,,,,,,,,
Klaus,225762,Transmission,UT,18:00:00 14-Mar-2025,19:00:00 14-Mar-2025,depth,shallow,0.000000,31.5,1116,1152,13,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,18:00:00 14-Mar-2025,19:00:00 14-Mar-2025,depth,deep,,55.1,1966,2002,13,25.000000,,49.000000,71.000000,,71.000000,72.000000
Klaus,225762,Transmission,UT,18:00:00 14-Mar-2025,19:00:00 14-Mar-2025,depth,dry,,13.4,464,500,,,,,,,,
Klaus,225762,Transmission,UT,21:00:00 14-Mar-2025,22:00:00 14-Mar-2025,depth,shallow,0.000000,22.8,804,840,20,,1.000000,,,2.000000,,5.000000
Klaus,225762,Transmission,UT,21:00:00 14-Mar-2025,22:00:00 14-Mar-2025,depth,deep,,63.0,2250,2286,20,14.000000,,22.000000,28.000000,,38.000000,60.000000
Klaus,225762,Transmission,UT,21:00:00 14-Mar-2025,22:00:00 14-Mar-2025,depth,dry,,14.2,493,529,,,,,,,,
Klaus,225762,Transmission,UT,22:00:00 14-Mar-2025,23:00:00 14-Mar-2025,depth,shallow,0.000000,28.3,1002,1038,26,,1.000000,,,3.000000,,5.000000
Klaus,225762,Transmission,UT,22:00:00 14-Mar-2025,23:00:00 14-Mar-2025,depth,deep,,57.5,2051,2087,26,8.000000,,9.000000,12.000000,,16.000000,22.000000
Klaus,225762,Transmission,UT,22:00:00 14-Mar-2025,23:00:00 14-Mar-2025,depth,dry,,14.2,493,529,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 15-Mar-2025,04:00:00 15-Mar-2025,depth,shallow,0.000000,15.0,521,557,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,03:00:00 15-Mar-2025,04:00:00 15-Mar-2025,depth,deep,,69.3,2476,2512,16,30.000000,,44.000000,47.000000,,50.000000,53.000000
Klaus,225762,Transmission,UT,03:00:00 15-Mar-2025,04:00:00 15-Mar-2025,depth,dry,,15.7,547,583,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 15-Mar-2025,05:00:00 15-Mar-2025,depth,shallow,0.000000,22.8,804,840,20,,1.000000,,,3.000000,,5.000000
Klaus,225762,Transmission,UT,04:00:00 15-Mar-2025,05:00:00 15-Mar-2025,depth,deep,,63.0,2250,2286,20,9.000000,,20.000000,49.000000,,64.000000,66.000000
Klaus,225762,Transmission,UT,04:00:00 15-Mar-2025,05:00:00 15-Mar-2025,depth,dry,,14.2,493,529,,,,,,,,
Klaus,225762,Transmission,UT,07:00:00 15-Mar-2025,08:00:00 15-Mar-2025,depth,shallow,0.000000,26.0,917,953,13,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,07:00:00 15-Mar-2025,08:00:00 15-Mar-2025,depth,deep,,55.9,1995,2031,13,28.000000,,53.000000,67.000000,,68.000000,71.000000
Klaus,225762,Transmission,UT,07:00:00 15-Mar-2025,08:00:00 15-Mar-2025,depth,dry,,18.1,634,670,,,,,,,,
Klaus,225762,Transmission,UT,08:00:00 15-Mar-2025,09:00:00 15-Mar-2025,depth,shallow,0.000000,24.4,861,897,18,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,08:00:00 15-Mar-2025,09:00:00 15-Mar-2025,depth,deep,,61.4,2193,2229,18,20.000000,,44.000000,65.000000,,66.000000,67.000000
Klaus,225762,Transmission,UT,08:00:00 15-Mar-2025,09:00:00 15-Mar-2025,depth,dry,,14.2,493,529,,,,,,,,
Klaus,225762,Transmission,UT,13:00:00 15-Mar-2025,14:00:00 15-Mar-2025,depth,shallow,0.000000,24.4,861,897,19,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,13:00:00 15-Mar-2025,14:00:00 15-Mar-2025,depth,deep,,61.4,2193,2229,19,21.000000,,42.000000,65.000000,,68.000000,69.000000
Klaus,225762,Transmission,UT,13:00:00 15-Mar-2025,14:00:00 15-Mar-2025,depth,dry,,14.2,493,529,,,,,,,,
Klaus,225762,Transmission,UT,14:00:00 15-Mar-2025,15:00:00 15-Mar-2025,depth,shallow,0.000000,22.8,804,840,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,14:00:00 15-Mar-2025,15:00:00 15-Mar-2025,depth,deep,,63.8,2278,2314,16,24.000000,,46.000000,67.000000,,69.000000,70.000000
Klaus,225762,Transmission,UT,14:00:00 15-Mar-2025,15:00:00 15-Mar-2025,depth,dry,,13.4,464,500,,,,,,,,
Klaus,225762,Transmission,UT,13:00:00 16-Mar-2025,14:00:00 16-Mar-2025,depth,shallow,0.000000,26.8,946,982,14,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,13:00:00 16-Mar-2025,14:00:00 16-Mar-2025,depth,deep,,62.2,2221,2257,14,27.000000,,49.000000,68.000000,,70.000000,71.000000
Klaus,225762,Transmission,UT,13:00:00 16-Mar-2025,14:00:00 16-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Klaus,225762,Transmission,UT,14:00:00 16-Mar-2025,15:00:00 16-Mar-2025,depth,shallow,0.000000,23.6,832,868,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,14:00:00 16-Mar-2025,15:00:00 16-Mar-2025,depth,deep,,63.8,2278,2314,16,27.000000,,49.000000,69.000000,,70.000000,71.000000
Klaus,225762,Transmission,UT,14:00:00 16-Mar-2025,15:00:00 16-Mar-2025,depth,dry,,12.6,436,472,,,,,,,,
Klaus,225762,Transmission,UT,23:00:00 16-Mar-2025,00:00:00 17-Mar-2025,depth,shallow,0.000000,77.2,2760,2796,5,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,23:00:00 16-Mar-2025,00:00:00 17-Mar-2025,depth,deep,,12.6,436,472,5,18.000000,,39.000000,68.000000,,73.000000,73.000000
Klaus,225762,Transmission,UT,23:00:00 16-Mar-2025,00:00:00 17-Mar-2025,depth,dry,,10.2,349,385,,,,,,,,
Klaus,225762,Transmission,UT,00:00:00 17-Mar-2025,01:00:00 17-Mar-2025,depth,shallow,0.000000,19.7,691,727,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,00:00:00 17-Mar-2025,01:00:00 17-Mar-2025,depth,deep,,68.5,2448,2484,15,28.000000,,51.000000,67.000000,,69.000000,73.000000
Klaus,225762,Transmission,UT,00:00:00 17-Mar-2025,01:00:00 17-Mar-2025,depth,dry,,11.8,407,443,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 17-Mar-2025,04:00:00 17-Mar-2025,depth,shallow,0.000000,91.3,3270,3306,0,,1.000000,,,1.000000,,1.000000
Klaus,225762,Transmission,UT,03:00:00 17-Mar-2025,04:00:00 17-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 17-Mar-2025,04:00:00 17-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 17-Mar-2025,05:00:00 17-Mar-2025,depth,shallow,0.000000,71.7,2562,2598,7,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,04:00:00 17-Mar-2025,05:00:00 17-Mar-2025,depth,deep,,16.5,577,613,7,7.000000,,14.000000,48.000000,,72.000000,73.000000
