DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Selkie,238970,Transmission,UT,02:00:00 17-Apr-2025,03:00:00 17-Apr-2025,depth,deep,,70.1,2505,2541,14,31.000000,,46.000000,46.000000,,47.000000,48.000000
Selkie,238970,Transmission,UT,02:00:00 17-Apr-2025,03:00:00 17-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Selkie,238970,Transmission,UT,03:00:00 17-Apr-2025,04:00:00 17-Apr-2025,depth,shallow,0.000000,30.7,1088,1124,16,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,03:00:00 17-Apr-2025,04:00:00 17-Apr-2025,depth,deep,,62.2,2221,2257,16,19.000000,,40.000000,45.000000,,46.000000,46.000000
Selkie,238970,Transmission,UT,03:00:00 17-Apr-2025,04:00:00 17-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Selkie,238970,Transmission,UT,06:00:00 17-Apr-2025,07:00:00 17-Apr-2025,depth,shallow,0.000000,13.4,464,500,18,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,06:00:00 17-Apr-2025,07:00:00 17-Apr-2025,depth,deep,,76.4,2732,2768,18,29.000000,,39.000000,39.000000,,40.000000,41.000000
Selkie,238970,Transmission,UT,06:00:00 17-Apr-2025,07:00:00 17-Apr-2025,depth,dry,,10.2,349,385,,,,,,,,
Selkie,238970,Transmission,UT,07:00:00 17-Apr-2025,08:00:00 17-Apr-2025,depth,shallow,0.000000,100.0,3600,3600,0,,1.000000,,,1.000000,,1.000000
Selkie,238970,Transmission,UT,07:00:00 17-Apr-2025,08:00:00 17-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,07:00:00 17-Apr-2025,08:00:00 17-Apr-2025,depth,dry,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,08:00:00 17-Apr-2025,09:00:00 17-Apr-2025,depth,shallow,0.000000,52.0,1853,1889,11,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,08:00:00 17-Apr-2025,09:00:00 17-Apr-2025,depth,deep,,44.1,1569,1605,11,22.000000,,39.000000,41.000000,,42.000000,43.000000
Selkie,238970,Transmission,UT,08:00:00 17-Apr-2025,09:00:00 17-Apr-2025,depth,dry,,3.9,122,158,,,,,,,,
Selkie,238970,Transmission,UT,09:00:00 17-Apr-2025,10:00:00 17-Apr-2025,depth,shallow,0.000000,25.2,889,925,19,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,09:00:00 17-Apr-2025,10:00:00 17-Apr-2025,depth,deep,,67.7,2420,2456,19,22.000000,,38.000000,42.000000,,43.000000,43.000000
Selkie,238970,Transmission,UT,09:00:00 17-Apr-2025,10:00:00 17-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Selkie,238970,Transmission,UT,18:00:00 17-Apr-2025,19:00:00 17-Apr-2025,depth,shallow,0.000000,8.7,294,330,17,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,18:00:00 17-Apr-2025,19:00:00 17-Apr-2025,depth,deep,,78.7,2817,2853,17,27.000000,,39.000000,39.000000,,40.000000,41.000000
Selkie,238970,Transmission,UT,18:00:00 17-Apr-2025,19:00:00 17-Apr-2025,depth,dry,,12.6,436,472,,,,,,,,
Selkie,238970,Transmission,UT,19:00:00 17-Apr-2025,20:00:00 17-Apr-2025,depth,shallow,0.000000,21.3,747,783,19,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,19:00:00 17-Apr-2025,20:00:00 17-Apr-2025,depth,deep,,69.3,2476,2512,19,25.000000,,40.000000,41.000000,,41.000000,42.000000
Selkie,238970,Transmission,UT,19:00:00 17-Apr-2025,20:00:00 17-Apr-2025,depth,dry,,9.4,320,356,,,,,,,,
Selkie,238970,Transmission,UT,22:00:00 17-Apr-2025,23:00:00 17-Apr-2025,depth,shallow,0.000000,34.6,1229,1265,14,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,22:00:00 17-Apr-2025,23:00:00 17-Apr-2025,depth,deep,,59.1,2108,2144,14,27.000000,,38.000000,39.000000,,41.000000,49.000000
Selkie,238970,Transmission,UT,22:00:00 17-Apr-2025,23:00:00 17-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Selkie,238970,Transmission,UT,23:00:00 17-Apr-2025,00:00:00 18-Apr-2025,depth,shallow,0.000000,86.6,3100,3136,3,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,23:00:00 17-Apr-2025,00:00:00 18-Apr-2025,depth,deep,,11.0,379,415,3,21.000000,,30.000000,38.000000,,38.000000,39.000000
Selkie,238970,Transmission,UT,23:00:00 17-Apr-2025,00:00:00 18-Apr-2025,depth,dry,,2.4,68,104,,,,,,,,
Selkie,238970,Transmission,UT,06:00:00 18-Apr-2025,07:00:00 18-Apr-2025,depth,shallow,0.000000,22.0,776,812,25,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,06:00:00 18-Apr-2025,07:00:00 18-Apr-2025,depth,deep,,70.9,2533,2569,25,11.000000,,16.000000,27.000000,,39.000000,43.000000
Selkie,238970,Transmission,UT,06:00:00 18-Apr-2025,07:00:00 18-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Selkie,238970,Transmission,UT,07:00:00 18-Apr-2025,08:00:00 18-Apr-2025,depth,shallow,0.000000,51.2,1825,1861,15,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,07:00:00 18-Apr-2025,08:00:00 18-Apr-2025,depth,deep,,43.3,1541,1577,15,13.000000,,21.000000,28.000000,,44.000000,48.000000
Selkie,238970,Transmission,UT,07:00:00 18-Apr-2025,08:00:00 18-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Selkie,238970,Transmission,UT,08:00:00 18-Apr-2025,09:00:00 18-Apr-2025,depth,shallow,0.000000,26.0,917,953,22,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,08:00:00 18-Apr-2025,09:00:00 18-Apr-2025,depth,deep,,67.7,2420,2456,22,16.000000,,24.000000,36.000000,,40.000000,41.000000
Selkie,238970,Transmission,UT,08:00:00 18-Apr-2025,09:00:00 18-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Selkie,238970,Transmission,UT,09:00:00 18-Apr-2025,10:00:00 18-Apr-2025,depth,shallow,0.000000,85.0,3043,3079,4,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,09:00:00 18-Apr-2025,10:00:00 18-Apr-2025,depth,deep,,9.4,322,358,4,17.000000,,30.000000,35.000000,,38.000000,41.000000
Selkie,238970,Transmission,UT,09:00:00 18-Apr-2025,10:00:00 18-Apr-2025,depth,dry,,5.6,184,220,,,,,,,,
Selkie,238970,Transmission,UT,16:00:00 18-Apr-2025,17:00:00 18-Apr-2025,depth,shallow,0.000000,20.5,719,755,18,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,16:00:00 18-Apr-2025,17:00:00 18-Apr-2025,depth,deep,,70.9,2533,2569,18,21.000000,,35.000000,37.000000,,38.000000,39.000000
Selkie,238970,Transmission,UT,16:00:00 18-Apr-2025,17:00:00 18-Apr-2025,depth,dry,,8.6,292,328,,,,,,,,
Selkie,238970,Transmission,UT,17:00:00 18-Apr-2025,18:00:00 18-Apr-2025,depth,shallow,0.000000,22.8,804,840,16,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,17:00:00 18-Apr-2025,18:00:00 18-Apr-2025,depth,deep,,70.1,2505,2541,16,25.000000,,33.000000,35.000000,,36.000000,36.000000
Selkie,238970,Transmission,UT,17:00:00 18-Apr-2025,18:00:00 18-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Selkie,238970,Transmission,UT,08:00:00 19-Apr-2025,09:00:00 19-Apr-2025,depth,shallow,0.000000,40.2,1428,1464,19,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,08:00:00 19-Apr-2025,09:00:00 19-Apr-2025,depth,deep,,55.1,1966,2002,19,14.000000,,18.000000,25.000000,,27.000000,29.000000
Selkie,238970,Transmission,UT,08:00:00 19-Apr-2025,09:00:00 19-Apr-2025,depth,dry,,4.7,151,187,,,,,,,,
Selkie,238970,Transmission,UT,09:00:00 19-Apr-2025,10:00:00 19-Apr-2025,depth,shallow,0.000000,19.7,691,727,23,,1.000000,,,2.000000,,5.000000
Selkie,238970,Transmission,UT,09:00:00 19-Apr-2025,10:00:00 19-Apr-2025,depth,deep,,72.4,2590,2626,23,12.000000,,15.000000,17.000000,,20.000000,22.000000
Selkie,238970,Transmission,UT,09:00:00 19-Apr-2025,10:00:00 19-Apr-2025,depth,dry,,7.9,266,302,,,,,,,,
Selkie,238970,Transmission,UT,14:00:00 19-Apr-2025,15:00:00 19-Apr-2025,depth,shallow,0.000000,96.1,3440,3476,3,,1.000000,,,2.000000,,5.000000
Selkie,238970,Transmission,UT,14:00:00 19-Apr-2025,15:00:00 19-Apr-2025,depth,deep,,0.2,1,25,3,6.000000,,6.000000,6.000000,,6.000000,6.000000
Selkie,238970,Transmission,UT,14:00:00 19-Apr-2025,15:00:00 19-Apr-2025,depth,dry,,3.7,115,151,,,,,,,,
Selkie,238970,Transmission,UT,15:00:00 19-Apr-2025,16:00:00 19-Apr-2025,depth,shallow,0.000000,95.3,3412,3448,0,,1.000000,,,2.000000,,5.000000
Selkie,238970,Transmission,UT,15:00:00 19-Apr-2025,16:00:00 19-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,15:00:00 19-Apr-2025,16:00:00 19-Apr-2025,depth,dry,,4.7,151,187,,,,,,,,
Selkie,238970,Transmission,UT,16:00:00 19-Apr-2025,17:00:00 19-Apr-2025,depth,shallow,0.000000,43.3,1541,1577,0,,1.000000,,,1.000000,,2.000000
Selkie,238970,Transmission,UT,16:00:00 19-Apr-2025,17:00:00 19-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,16:00:00 19-Apr-2025,17:00:00 19-Apr-2025,depth,dry,,56.7,2023,2059,,,,,,,,
Selkie,238970,Transmission,UT,17:00:00 19-Apr-2025,18:00:00 19-Apr-2025,depth,shallow,0.000000,48.8,1739,1775,0,,1.000000,,,1.000000,,3.000000
Selkie,238970,Transmission,UT,17:00:00 19-Apr-2025,18:00:00 19-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,17:00:00 19-Apr-2025,18:00:00 19-Apr-2025,depth,dry,,51.2,1825,1861,,,,,,,,
Selkie,238970,Transmission,UT,18:00:00 19-Apr-2025,19:00:00 19-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,18:00:00 19-Apr-2025,19:00:00 19-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,18:00:00 19-Apr-2025,19:00:00 19-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,19:00:00 19-Apr-2025,20:00:00 19-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,19:00:00 19-Apr-2025,20:00:00 19-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,19:00:00 19-Apr-2025,20:00:00 19-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,22:00:00 19-Apr-2025,23:00:00 19-Apr-2025,depth,shallow,0.000000,99.2,3554,3590,0,,2.000000,,,3.000000,,4.000000
Selkie,238970,Transmission,UT,22:00:00 19-Apr-2025,23:00:00 19-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,22:00:00 19-Apr-2025,23:00:00 19-Apr-2025,depth,dry,,0.8,11,47,,,,,,,,
Selkie,238970,Transmission,UT,23:00:00 19-Apr-2025,00:00:00 20-Apr-2025,depth,shallow,0.000000,81.1,2902,2938,0,,1.000000,,,1.000000,,4.000000
Selkie,238970,Transmission,UT,23:00:00 19-Apr-2025,00:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,23:00:00 19-Apr-2025,00:00:00 20-Apr-2025,depth,dry,,18.9,662,698,,,,,,,,
Selkie,238970,Transmission,UT,00:00:00 20-Apr-2025,01:00:00 20-Apr-2025,depth,shallow,0.000000,2.4,67,103,0,,1.000000,,,2.000000,,4.000000
Selkie,238970,Transmission,UT,00:00:00 20-Apr-2025,01:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,00:00:00 20-Apr-2025,01:00:00 20-Apr-2025,depth,dry,,97.6,3496,3532,,,,,,,,
Selkie,238970,Transmission,UT,01:00:00 20-Apr-2025,02:00:00 20-Apr-2025,depth,shallow,0.000000,15.7,549,585,0,,1.000000,,,1.000000,,2.000000
Selkie,238970,Transmission,UT,01:00:00 20-Apr-2025,02:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,01:00:00 20-Apr-2025,02:00:00 20-Apr-2025,depth,dry,,84.3,3017,3053,,,,,,,,
Selkie,238970,Transmission,UT,04:00:00 20-Apr-2025,05:00:00 20-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,04:00:00 20-Apr-2025,05:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,04:00:00 20-Apr-2025,05:00:00 20-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,05:00:00 20-Apr-2025,06:00:00 20-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,05:00:00 20-Apr-2025,06:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,05:00:00 20-Apr-2025,06:00:00 20-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,06:00:00 20-Apr-2025,07:00:00 20-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,06:00:00 20-Apr-2025,07:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,06:00:00 20-Apr-2025,07:00:00 20-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,07:00:00 20-Apr-2025,08:00:00 20-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,07:00:00 20-Apr-2025,08:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,07:00:00 20-Apr-2025,08:00:00 20-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,08:00:00 20-Apr-2025,09:00:00 20-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,08:00:00 20-Apr-2025,09:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,08:00:00 20-Apr-2025,09:00:00 20-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,09:00:00 20-Apr-2025,10:00:00 20-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,09:00:00 20-Apr-2025,10:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,09:00:00 20-Apr-2025,10:00:00 20-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,10:00:00 20-Apr-2025,11:00:00 20-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,10:00:00 20-Apr-2025,11:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,10:00:00 20-Apr-2025,11:00:00 20-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,11:00:00 20-Apr-2025,12:00:00 20-Apr-2025,depth,shallow,0.000000,35.4,1258,1294,0,,1.000000,,,2.000000,,3.000000
Selkie,238970,Transmission,UT,11:00:00 20-Apr-2025,12:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,11:00:00 20-Apr-2025,12:00:00 20-Apr-2025,depth,dry,,64.6,2308,2344,,,,,,,,
Selkie,238970,Transmission,UT,14:00:00 20-Apr-2025,15:00:00 20-Apr-2025,depth,shallow,0.000000,81.1,2902,2938,3,,1.000000,,,2.000000,,5.000000
Selkie,238970,Transmission,UT,14:00:00 20-Apr-2025,15:00:00 20-Apr-2025,depth,deep,,0.2,1,25,3,6.000000,,6.000000,6.000000,,6.000000,6.000000
Selkie,238970,Transmission,UT,14:00:00 20-Apr-2025,15:00:00 20-Apr-2025,depth,dry,,18.7,655,691,,,,,,,,
Selkie,238970,Transmission,UT,15:00:00 20-Apr-2025,16:00:00 20-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,15:00:00 20-Apr-2025,16:00:00 20-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,15:00:00 20-Apr-2025,16:00:00 20-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,00:00:00 21-Apr-2025,01:00:00 21-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,00:00:00 21-Apr-2025,01:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,00:00:00 21-Apr-2025,01:00:00 21-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,01:00:00 21-Apr-2025,02:00:00 21-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,01:00:00 21-Apr-2025,02:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,01:00:00 21-Apr-2025,02:00:00 21-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,02:00:00 21-Apr-2025,03:00:00 21-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,02:00:00 21-Apr-2025,03:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,02:00:00 21-Apr-2025,03:00:00 21-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,03:00:00 21-Apr-2025,04:00:00 21-Apr-2025,depth,shallow,0.000000,81.1,2902,2938,5,,2.000000,,,3.000000,,5.000000
Selkie,238970,Transmission,UT,03:00:00 21-Apr-2025,04:00:00 21-Apr-2025,depth,deep,,5.5,180,216,5,6.000000,,6.000000,6.000000,,6.000000,6.000000
Selkie,238970,Transmission,UT,03:00:00 21-Apr-2025,04:00:00 21-Apr-2025,depth,dry,,13.4,464,500,,,,,,,,
Selkie,238970,Transmission,UT,04:00:00 21-Apr-2025,05:00:00 21-Apr-2025,depth,shallow,0.000000,30.7,1088,1124,26,,1.000000,,,3.000000,,5.000000
Selkie,238970,Transmission,UT,04:00:00 21-Apr-2025,05:00:00 21-Apr-2025,depth,deep,,63.0,2250,2286,26,8.000000,,11.000000,13.000000,,15.000000,15.000000
Selkie,238970,Transmission,UT,04:00:00 21-Apr-2025,05:00:00 21-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Selkie,238970,Transmission,UT,05:00:00 21-Apr-2025,06:00:00 21-Apr-2025,depth,shallow,0.000000,37.0,1314,1350,27,,1.000000,,,2.000000,,5.000000
Selkie,238970,Transmission,UT,05:00:00 21-Apr-2025,06:00:00 21-Apr-2025,depth,deep,,57.5,2051,2087,27,8.000000,,10.000000,13.000000,,13.000000,15.000000
Selkie,238970,Transmission,UT,05:00:00 21-Apr-2025,06:00:00 21-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Selkie,238970,Transmission,UT,06:00:00 21-Apr-2025,07:00:00 21-Apr-2025,depth,shallow,0.000000,50.4,1796,1832,28,,1.000000,,,3.000000,,5.000000
Selkie,238970,Transmission,UT,06:00:00 21-Apr-2025,07:00:00 21-Apr-2025,depth,deep,,45.7,1626,1662,28,7.000000,,9.000000,11.000000,,12.000000,13.000000
Selkie,238970,Transmission,UT,06:00:00 21-Apr-2025,07:00:00 21-Apr-2025,depth,dry,,3.9,122,158,,,,,,,,
Selkie,238970,Transmission,UT,07:00:00 21-Apr-2025,08:00:00 21-Apr-2025,depth,shallow,0.000000,95.3,3412,3448,0,,2.000000,,,3.000000,,5.000000
Selkie,238970,Transmission,UT,07:00:00 21-Apr-2025,08:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,07:00:00 21-Apr-2025,08:00:00 21-Apr-2025,depth,dry,,4.7,151,187,,,,,,,,
Selkie,238970,Transmission,UT,10:00:00 21-Apr-2025,11:00:00 21-Apr-2025,depth,shallow,0.000000,82.7,2958,2994,0,,1.000000,,,2.000000,,4.000000
Selkie,238970,Transmission,UT,10:00:00 21-Apr-2025,11:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,10:00:00 21-Apr-2025,11:00:00 21-Apr-2025,depth,dry,,17.3,605,641,,,,,,,,
Selkie,238970,Transmission,UT,11:00:00 21-Apr-2025,12:00:00 21-Apr-2025,depth,shallow,0.000000,78.0,2788,2824,0,,1.000000,,,1.000000,,3.000000
Selkie,238970,Transmission,UT,11:00:00 21-Apr-2025,12:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,11:00:00 21-Apr-2025,12:00:00 21-Apr-2025,depth,dry,,22.0,774,810,,,,,,,,
Selkie,238970,Transmission,UT,12:00:00 21-Apr-2025,13:00:00 21-Apr-2025,depth,shallow,0.000000,44.9,1598,1634,0,,1.000000,,,1.000000,,3.000000
Selkie,238970,Transmission,UT,12:00:00 21-Apr-2025,13:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,12:00:00 21-Apr-2025,13:00:00 21-Apr-2025,depth,dry,,55.1,1966,2002,,,,,,,,
Selkie,238970,Transmission,UT,13:00:00 21-Apr-2025,14:00:00 21-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,13:00:00 21-Apr-2025,14:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,13:00:00 21-Apr-2025,14:00:00 21-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Selkie,238970,Transmission,UT,14:00:00 21-Apr-2025,15:00:00 21-Apr-2025,depth,shallow,0.000000,85.8,3072,3108,0,,2.000000,,,3.000000,,5.000000
Selkie,238970,Transmission,UT,14:00:00 21-Apr-2025,15:00:00 21-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Selkie,238970,Transmission,UT,14:00:00 21-Apr-2025,15:00:00 21-Apr-2025,depth,dry,,14.2,493,529,,,,,,,,
Selkie,238970,Transmission,UT,15:00:00 21-Apr-2025,16:00:00 21-Apr-2025,depth,shallow,0.000000,64.6,2306,2342,13,,2.000000,,,4.000000,,5.000000
Selkie,238970,Transmission,UT,15:00:00 21-Apr-2025,16:00:00 21-Apr-2025,depth,deep,,29.9,1059,1095,13,7.000000,,8.000000,10.000000,,11.000000,15.000000
Selkie,238970,Transmission,UT,15:00:00 21-Apr-2025,16:00:00 21-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Selkie,238970,Transmission,UT,20:00:00 21-Apr-2025,21:00:00 21-Apr-2025,depth,shallow,0.000000,16.5,577,613,18,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,20:00:00 21-Apr-2025,21:00:00 21-Apr-2025,depth,deep,,78.0,2788,2824,18,16.000000,,23.000000,27.000000,,30.000000,31.000000
Selkie,238970,Transmission,UT,20:00:00 21-Apr-2025,21:00:00 21-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Selkie,238970,Transmission,UT,21:00:00 21-Apr-2025,22:00:00 21-Apr-2025,depth,shallow,0.000000,20.5,719,755,17,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,21:00:00 21-Apr-2025,22:00:00 21-Apr-2025,depth,deep,,74.0,2647,2683,17,23.000000,,29.000000,30.000000,,32.000000,32.000000
Selkie,238970,Transmission,UT,21:00:00 21-Apr-2025,22:00:00 21-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Selkie,238970,Transmission,UT,08:00:00 22-Apr-2025,09:00:00 22-Apr-2025,depth,shallow,0.000000,86.6,3100,3136,5,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,08:00:00 22-Apr-2025,09:00:00 22-Apr-2025,depth,deep,,9.4,322,358,5,8.000000,,18.000000,33.000000,,37.000000,37.000000
Selkie,238970,Transmission,UT,08:00:00 22-Apr-2025,09:00:00 22-Apr-2025,depth,dry,,4.0,126,162,,,,,,,,
Selkie,238970,Transmission,UT,09:00:00 22-Apr-2025,10:00:00 22-Apr-2025,depth,shallow,0.000000,37.0,1314,1350,15,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,09:00:00 22-Apr-2025,10:00:00 22-Apr-2025,depth,deep,,59.8,2136,2172,15,17.000000,,34.000000,37.000000,,38.000000,39.000000
Selkie,238970,Transmission,UT,09:00:00 22-Apr-2025,10:00:00 22-Apr-2025,depth,dry,,3.2,97,133,,,,,,,,
Selkie,238970,Transmission,UT,10:00:00 22-Apr-2025,11:00:00 22-Apr-2025,depth,shallow,0.000000,16.5,577,613,17,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,10:00:00 22-Apr-2025,11:00:00 22-Apr-2025,depth,deep,,77.2,2760,2796,17,24.000000,,35.000000,36.000000,,37.000000,38.000000
Selkie,238970,Transmission,UT,10:00:00 22-Apr-2025,11:00:00 22-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Selkie,238970,Transmission,UT,11:00:00 22-Apr-2025,12:00:00 22-Apr-2025,depth,shallow,0.000000,89.0,3185,3221,3,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,11:00:00 22-Apr-2025,12:00:00 22-Apr-2025,depth,deep,,7.9,265,301,3,17.000000,,23.000000,37.000000,,38.000000,38.000000
Selkie,238970,Transmission,UT,11:00:00 22-Apr-2025,12:00:00 22-Apr-2025,depth,dry,,3.1,94,130,,,,,,,,
Selkie,238970,Transmission,UT,04:00:00 23-Apr-2025,05:00:00 23-Apr-2025,depth,shallow,0.000000,15.7,549,585,15,,1.000000,,,1.000000,,5.000000
Selkie,238970,Transmission,UT,04:00:00 23-Apr-2025,05:00:00 23-Apr-2025,depth,deep,,78.7,2817,2853,15,30.000000,,44.000000,48.000000,,48.000000,49.000000
Selkie,238970,Transmission,UT,04:00:00 23-Apr-2025,05:00:00 23-Apr-2025,depth,dry,,5.6,184,220,,,,,,,,
Selkie,238970,Transmission,UT,05:00:00 23-Apr-2025,06:00:00 23-Apr-2025,depth,shallow,0.000000,13.4,464,500,16,,1.000000,,,1.000000,,5.000000
