DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
JP,238968,Transmission,UT,13:00:00 24-Dec-2024,14:00:00 24-Dec-2024,depth,shallow,0.000000,12.6,436,472,12,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,13:00:00 24-Dec-2024,14:00:00 24-Dec-2024,depth,deep,,80.3,2873,2909,12,35.000000,,65.000000,90.000000,,91.000000,91.000000
JP,238968,Transmission,UT,13:00:00 24-Dec-2024,14:00:00 24-Dec-2024,depth,dry,,7.1,238,274,,,,,,,,
JP,238968,Transmission,UT,14:00:00 24-Dec-2024,15:00:00 24-Dec-2024,depth,shallow,0.000000,93.7,3355,3391,1,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,14:00:00 24-Dec-2024,15:00:00 24-Dec-2024,depth,deep,,3.9,124,160,1,36.000000,,62.000000,84.000000,,90.000000,91.000000
JP,238968,Transmission,UT,14:00:00 24-Dec-2024,15:00:00 24-Dec-2024,depth,dry,,2.4,68,104,,,,,,,,
JP,238968,Transmission,UT,01:00:00 25-Dec-2024,02:00:00 25-Dec-2024,depth,shallow,0.000000,27.6,974,1010,15,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,01:00:00 25-Dec-2024,02:00:00 25-Dec-2024,depth,deep,,70.9,2533,2569,15,11.000000,,17.000000,22.000000,,28.000000,51.000000
JP,238968,Transmission,UT,01:00:00 25-Dec-2024,02:00:00 25-Dec-2024,depth,dry,,1.5,36,72,,,,,,,,
JP,238968,Transmission,UT,02:00:00 25-Dec-2024,03:00:00 25-Dec-2024,depth,shallow,0.000000,23.6,832,868,14,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,02:00:00 25-Dec-2024,03:00:00 25-Dec-2024,depth,deep,,74.0,2647,2683,14,24.000000,,52.000000,84.000000,,90.000000,90.000000
JP,238968,Transmission,UT,02:00:00 25-Dec-2024,03:00:00 25-Dec-2024,depth,dry,,2.4,68,104,,,,,,,,
JP,238968,Transmission,UT,03:00:00 25-Dec-2024,04:00:00 25-Dec-2024,depth,shallow,0.000000,18.1,634,670,15,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,03:00:00 25-Dec-2024,04:00:00 25-Dec-2024,depth,deep,,78.7,2817,2853,15,23.000000,,38.000000,64.000000,,89.000000,90.000000
JP,238968,Transmission,UT,03:00:00 25-Dec-2024,04:00:00 25-Dec-2024,depth,dry,,3.2,97,133,,,,,,,,
JP,238968,Transmission,UT,04:00:00 25-Dec-2024,05:00:00 25-Dec-2024,depth,shallow,0.000000,16.5,577,613,13,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,04:00:00 25-Dec-2024,05:00:00 25-Dec-2024,depth,deep,,82.7,2958,2994,13,27.000000,,39.000000,48.000000,,77.000000,90.000000
JP,238968,Transmission,UT,04:00:00 25-Dec-2024,05:00:00 25-Dec-2024,depth,dry,,0.8,11,47,,,,,,,,
JP,238968,Transmission,UT,05:00:00 25-Dec-2024,06:00:00 25-Dec-2024,depth,shallow,0.000000,20.5,719,755,14,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,05:00:00 25-Dec-2024,06:00:00 25-Dec-2024,depth,deep,,78.0,2788,2824,14,23.000000,,35.000000,47.000000,,58.000000,90.000000
JP,238968,Transmission,UT,05:00:00 25-Dec-2024,06:00:00 25-Dec-2024,depth,dry,,1.5,36,72,,,,,,,,
JP,238968,Transmission,UT,06:00:00 25-Dec-2024,07:00:00 25-Dec-2024,depth,shallow,0.000000,34.6,1229,1265,12,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,06:00:00 25-Dec-2024,07:00:00 25-Dec-2024,depth,deep,,63.8,2278,2314,12,30.000000,,47.000000,76.000000,,87.000000,88.000000
JP,238968,Transmission,UT,06:00:00 25-Dec-2024,07:00:00 25-Dec-2024,depth,dry,,1.6,40,76,,,,,,,,
JP,238968,Transmission,UT,09:00:00 25-Dec-2024,10:00:00 25-Dec-2024,depth,shallow,0.000000,18.9,662,698,14,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,09:00:00 25-Dec-2024,10:00:00 25-Dec-2024,depth,deep,,78.0,2788,2824,14,29.000000,,43.000000,73.000000,,78.000000,83.000000
JP,238968,Transmission,UT,09:00:00 25-Dec-2024,10:00:00 25-Dec-2024,depth,dry,,3.1,94,130,,,,,,,,
JP,238968,Transmission,UT,10:00:00 25-Dec-2024,11:00:00 25-Dec-2024,depth,shallow,0.000000,15.0,521,557,14,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,10:00:00 25-Dec-2024,11:00:00 25-Dec-2024,depth,deep,,80.3,2873,2909,14,13.000000,,25.000000,56.000000,,80.000000,81.000000
JP,238968,Transmission,UT,10:00:00 25-Dec-2024,11:00:00 25-Dec-2024,depth,dry,,4.7,151,187,,,,,,,,
JP,238968,Transmission,UT,11:00:00 25-Dec-2024,12:00:00 25-Dec-2024,depth,shallow,0.000000,10.2,351,387,14,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,11:00:00 25-Dec-2024,12:00:00 25-Dec-2024,depth,deep,,79.5,2845,2881,14,28.000000,,50.000000,75.000000,,78.000000,81.000000
JP,238968,Transmission,UT,11:00:00 25-Dec-2024,12:00:00 25-Dec-2024,depth,dry,,10.3,353,389,,,,,,,,
JP,238968,Transmission,UT,12:00:00 25-Dec-2024,13:00:00 25-Dec-2024,depth,shallow,0.000000,12.6,436,472,15,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,12:00:00 25-Dec-2024,13:00:00 25-Dec-2024,depth,deep,,79.5,2845,2881,15,25.000000,,35.000000,43.000000,,77.000000,79.000000
JP,238968,Transmission,UT,12:00:00 25-Dec-2024,13:00:00 25-Dec-2024,depth,dry,,7.9,266,302,,,,,,,,
JP,238968,Transmission,UT,15:00:00 25-Dec-2024,16:00:00 25-Dec-2024,depth,shallow,0.000000,11.8,407,443,17,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,15:00:00 25-Dec-2024,16:00:00 25-Dec-2024,depth,deep,,75.6,2703,2739,17,32.000000,,58.000000,74.000000,,75.000000,76.000000
JP,238968,Transmission,UT,15:00:00 25-Dec-2024,16:00:00 25-Dec-2024,depth,dry,,12.6,436,472,,,,,,,,
JP,238968,Transmission,UT,16:00:00 25-Dec-2024,17:00:00 25-Dec-2024,depth,shallow,0.000000,4.7,152,188,14,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,16:00:00 25-Dec-2024,17:00:00 25-Dec-2024,depth,deep,,81.1,2902,2938,14,36.000000,,65.000000,72.000000,,76.000000,77.000000
JP,238968,Transmission,UT,16:00:00 25-Dec-2024,17:00:00 25-Dec-2024,depth,dry,,14.2,493,529,,,,,,,,
JP,238968,Transmission,UT,17:00:00 25-Dec-2024,18:00:00 25-Dec-2024,depth,shallow,0.000000,7.1,237,273,13,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,17:00:00 25-Dec-2024,18:00:00 25-Dec-2024,depth,deep,,83.5,2987,3023,13,31.000000,,49.000000,67.000000,,71.000000,76.000000
JP,238968,Transmission,UT,17:00:00 25-Dec-2024,18:00:00 25-Dec-2024,depth,dry,,9.4,320,356,,,,,,,,
JP,238968,Transmission,UT,18:00:00 25-Dec-2024,19:00:00 25-Dec-2024,depth,shallow,0.000000,10.2,351,387,16,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,18:00:00 25-Dec-2024,19:00:00 25-Dec-2024,depth,deep,,82.7,2958,2994,16,20.000000,,31.000000,39.000000,,51.000000,76.000000
JP,238968,Transmission,UT,18:00:00 25-Dec-2024,19:00:00 25-Dec-2024,depth,dry,,7.1,238,274,,,,,,,,
JP,238968,Transmission,UT,19:00:00 25-Dec-2024,20:00:00 25-Dec-2024,depth,shallow,0.000000,15.7,549,585,13,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,19:00:00 25-Dec-2024,20:00:00 25-Dec-2024,depth,deep,,73.2,2618,2654,13,22.000000,,30.000000,41.000000,,73.000000,79.000000
JP,238968,Transmission,UT,19:00:00 25-Dec-2024,20:00:00 25-Dec-2024,depth,dry,,11.1,382,418,,,,,,,,
JP,238968,Transmission,UT,20:00:00 25-Dec-2024,21:00:00 25-Dec-2024,depth,shallow,0.000000,17.3,606,642,15,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,20:00:00 25-Dec-2024,21:00:00 25-Dec-2024,depth,deep,,69.3,2476,2512,15,16.000000,,30.000000,51.000000,,76.000000,80.000000
JP,238968,Transmission,UT,20:00:00 25-Dec-2024,21:00:00 25-Dec-2024,depth,dry,,13.4,464,500,,,,,,,,
JP,238968,Transmission,UT,01:00:00 26-Dec-2024,02:00:00 26-Dec-2024,depth,shallow,0.000000,17.3,606,642,14,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,01:00:00 26-Dec-2024,02:00:00 26-Dec-2024,depth,deep,,70.1,2505,2541,14,20.000000,,34.000000,60.000000,,81.000000,82.000000
JP,238968,Transmission,UT,01:00:00 26-Dec-2024,02:00:00 26-Dec-2024,depth,dry,,12.6,436,472,,,,,,,,
JP,238968,Transmission,UT,02:00:00 26-Dec-2024,03:00:00 26-Dec-2024,depth,shallow,0.000000,11.0,379,415,13,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,02:00:00 26-Dec-2024,03:00:00 26-Dec-2024,depth,deep,,79.5,2845,2881,13,27.000000,,51.000000,78.000000,,80.000000,81.000000
JP,238968,Transmission,UT,02:00:00 26-Dec-2024,03:00:00 26-Dec-2024,depth,dry,,9.5,324,360,,,,,,,,
JP,238968,Transmission,UT,03:00:00 26-Dec-2024,04:00:00 26-Dec-2024,depth,shallow,0.000000,48.0,1711,1747,14,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,03:00:00 26-Dec-2024,04:00:00 26-Dec-2024,depth,deep,,44.1,1569,1605,14,9.000000,,14.000000,17.000000,,23.000000,80.000000
JP,238968,Transmission,UT,03:00:00 26-Dec-2024,04:00:00 26-Dec-2024,depth,dry,,7.9,266,302,,,,,,,,
JP,238968,Transmission,UT,04:00:00 26-Dec-2024,05:00:00 26-Dec-2024,depth,shallow,0.000000,48.8,1739,1775,10,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,04:00:00 26-Dec-2024,05:00:00 26-Dec-2024,depth,deep,,40.2,1428,1464,10,11.000000,,16.000000,21.000000,,28.000000,52.000000
JP,238968,Transmission,UT,04:00:00 26-Dec-2024,05:00:00 26-Dec-2024,depth,dry,,11.0,378,414,,,,,,,,
JP,238968,Transmission,UT,05:00:00 26-Dec-2024,06:00:00 26-Dec-2024,depth,shallow,0.000000,26.8,946,982,10,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,05:00:00 26-Dec-2024,06:00:00 26-Dec-2024,depth,deep,,63.8,2278,2314,10,25.000000,,50.000000,76.000000,,77.000000,78.000000
JP,238968,Transmission,UT,05:00:00 26-Dec-2024,06:00:00 26-Dec-2024,depth,dry,,9.4,320,356,,,,,,,,
JP,238968,Transmission,UT,06:00:00 26-Dec-2024,07:00:00 26-Dec-2024,depth,shallow,0.000000,7.1,237,273,12,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,06:00:00 26-Dec-2024,07:00:00 26-Dec-2024,depth,deep,,78.7,2817,2853,12,30.000000,,54.000000,75.000000,,78.000000,81.000000
JP,238968,Transmission,UT,06:00:00 26-Dec-2024,07:00:00 26-Dec-2024,depth,dry,,14.2,493,529,,,,,,,,
JP,238968,Transmission,UT,07:00:00 26-Dec-2024,08:00:00 26-Dec-2024,depth,shallow,0.000000,14.2,492,528,13,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,07:00:00 26-Dec-2024,08:00:00 26-Dec-2024,depth,deep,,79.5,2845,2881,13,35.000000,,61.000000,80.000000,,82.000000,83.000000
JP,238968,Transmission,UT,07:00:00 26-Dec-2024,08:00:00 26-Dec-2024,depth,dry,,6.3,209,245,,,,,,,,
JP,238968,Transmission,UT,08:00:00 26-Dec-2024,09:00:00 26-Dec-2024,depth,shallow,0.000000,14.2,492,528,13,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,08:00:00 26-Dec-2024,09:00:00 26-Dec-2024,depth,deep,,74.0,2647,2683,13,32.000000,,59.000000,83.000000,,85.000000,86.000000
JP,238968,Transmission,UT,08:00:00 26-Dec-2024,09:00:00 26-Dec-2024,depth,dry,,11.8,407,443,,,,,,,,
JP,238968,Transmission,UT,09:00:00 26-Dec-2024,10:00:00 26-Dec-2024,depth,shallow,0.000000,7.1,237,273,13,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,09:00:00 26-Dec-2024,10:00:00 26-Dec-2024,depth,deep,,76.4,2732,2768,13,32.000000,,59.000000,86.000000,,87.000000,90.000000
JP,238968,Transmission,UT,09:00:00 26-Dec-2024,10:00:00 26-Dec-2024,depth,dry,,16.5,576,612,,,,,,,,
JP,238968,Transmission,UT,10:00:00 26-Dec-2024,11:00:00 26-Dec-2024,depth,shallow,0.000000,4.7,152,188,12,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,10:00:00 26-Dec-2024,11:00:00 26-Dec-2024,depth,deep,,80.3,2873,2909,12,34.000000,,61.000000,89.000000,,90.000000,92.000000
JP,238968,Transmission,UT,10:00:00 26-Dec-2024,11:00:00 26-Dec-2024,depth,dry,,15.0,522,558,,,,,,,,
JP,238968,Transmission,UT,11:00:00 26-Dec-2024,12:00:00 26-Dec-2024,depth,shallow,0.000000,7.9,265,301,12,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,11:00:00 26-Dec-2024,12:00:00 26-Dec-2024,depth,deep,,79.5,2845,2881,12,35.000000,,58.000000,91.000000,,93.000000,95.000000
JP,238968,Transmission,UT,11:00:00 26-Dec-2024,12:00:00 26-Dec-2024,depth,dry,,12.6,436,472,,,,,,,,
JP,238968,Transmission,UT,12:00:00 26-Dec-2024,13:00:00 26-Dec-2024,depth,shallow,0.000000,7.9,265,301,12,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,12:00:00 26-Dec-2024,13:00:00 26-Dec-2024,depth,deep,,77.2,2760,2796,12,34.000000,,63.000000,92.000000,,94.000000,95.000000
JP,238968,Transmission,UT,12:00:00 26-Dec-2024,13:00:00 26-Dec-2024,depth,dry,,14.9,518,554,,,,,,,,
JP,238968,Transmission,UT,13:00:00 26-Dec-2024,14:00:00 26-Dec-2024,depth,shallow,0.000000,12.6,436,472,14,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,13:00:00 26-Dec-2024,14:00:00 26-Dec-2024,depth,deep,,74.8,2675,2711,14,33.000000,,60.000000,90.000000,,95.000000,96.000000
JP,238968,Transmission,UT,13:00:00 26-Dec-2024,14:00:00 26-Dec-2024,depth,dry,,12.6,436,472,,,,,,,,
JP,238968,Transmission,UT,14:00:00 26-Dec-2024,15:00:00 26-Dec-2024,depth,shallow,0.000000,14.2,492,528,14,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,14:00:00 26-Dec-2024,15:00:00 26-Dec-2024,depth,deep,,73.2,2618,2654,14,29.000000,,60.000000,94.000000,,95.000000,96.000000
JP,238968,Transmission,UT,14:00:00 26-Dec-2024,15:00:00 26-Dec-2024,depth,dry,,12.6,436,472,,,,,,,,
JP,238968,Transmission,UT,17:00:00 26-Dec-2024,18:00:00 26-Dec-2024,depth,shallow,0.000000,12.6,436,472,14,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,17:00:00 26-Dec-2024,18:00:00 26-Dec-2024,depth,deep,,74.0,2647,2683,14,22.000000,,43.000000,71.000000,,97.000000,99.000000
JP,238968,Transmission,UT,17:00:00 26-Dec-2024,18:00:00 26-Dec-2024,depth,dry,,13.4,464,500,,,,,,,,
JP,238968,Transmission,UT,18:00:00 26-Dec-2024,19:00:00 26-Dec-2024,depth,shallow,0.000000,22.8,804,840,19,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,18:00:00 26-Dec-2024,19:00:00 26-Dec-2024,depth,deep,,66.1,2363,2399,19,10.000000,,17.000000,24.000000,,51.000000,99.000000
JP,238968,Transmission,UT,18:00:00 26-Dec-2024,19:00:00 26-Dec-2024,depth,dry,,11.1,382,418,,,,,,,,
JP,238968,Transmission,UT,19:00:00 26-Dec-2024,20:00:00 26-Dec-2024,depth,shallow,0.000000,23.6,832,868,18,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,19:00:00 26-Dec-2024,20:00:00 26-Dec-2024,depth,deep,,65.4,2335,2371,18,10.000000,,15.000000,31.000000,,82.000000,98.000000
JP,238968,Transmission,UT,19:00:00 26-Dec-2024,20:00:00 26-Dec-2024,depth,dry,,11.0,378,414,,,,,,,,
JP,238968,Transmission,UT,20:00:00 26-Dec-2024,21:00:00 26-Dec-2024,depth,shallow,0.000000,28.3,1002,1038,17,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,20:00:00 26-Dec-2024,21:00:00 26-Dec-2024,depth,deep,,61.4,2193,2229,17,11.000000,,20.000000,40.000000,,96.000000,98.000000
JP,238968,Transmission,UT,20:00:00 26-Dec-2024,21:00:00 26-Dec-2024,depth,dry,,10.3,353,389,,,,,,,,
JP,238968,Transmission,UT,21:00:00 26-Dec-2024,22:00:00 26-Dec-2024,depth,shallow,0.000000,18.1,634,670,19,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,21:00:00 26-Dec-2024,22:00:00 26-Dec-2024,depth,deep,,70.1,2505,2541,19,11.000000,,15.000000,31.000000,,88.000000,97.000000
JP,238968,Transmission,UT,21:00:00 26-Dec-2024,22:00:00 26-Dec-2024,depth,dry,,11.8,407,443,,,,,,,,
JP,238968,Transmission,UT,22:00:00 26-Dec-2024,23:00:00 26-Dec-2024,depth,shallow,0.000000,17.3,606,642,22,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,22:00:00 26-Dec-2024,23:00:00 26-Dec-2024,depth,deep,,73.2,2618,2654,22,9.000000,,12.000000,17.000000,,25.000000,97.000000
JP,238968,Transmission,UT,22:00:00 26-Dec-2024,23:00:00 26-Dec-2024,depth,dry,,9.5,324,360,,,,,,,,
JP,238968,Transmission,UT,05:00:00 27-Dec-2024,06:00:00 27-Dec-2024,depth,shallow,0.000000,42.5,1513,1549,11,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,05:00:00 27-Dec-2024,06:00:00 27-Dec-2024,depth,deep,,52.8,1881,1917,11,29.000000,,56.000000,85.000000,,90.000000,91.000000
JP,238968,Transmission,UT,05:00:00 27-Dec-2024,06:00:00 27-Dec-2024,depth,dry,,4.7,151,187,,,,,,,,
JP,238968,Transmission,UT,06:00:00 27-Dec-2024,07:00:00 27-Dec-2024,depth,shallow,0.000000,45.7,1626,1662,12,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,06:00:00 27-Dec-2024,07:00:00 27-Dec-2024,depth,deep,,49.6,1768,1804,12,14.000000,,21.000000,38.000000,,88.000000,90.000000
JP,238968,Transmission,UT,06:00:00 27-Dec-2024,07:00:00 27-Dec-2024,depth,dry,,4.7,151,187,,,,,,,,
JP,238968,Transmission,UT,09:00:00 27-Dec-2024,10:00:00 27-Dec-2024,depth,shallow,0.000000,19.7,691,727,12,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,09:00:00 27-Dec-2024,10:00:00 27-Dec-2024,depth,deep,,74.0,2647,2683,12,33.000000,,59.000000,88.000000,,89.000000,92.000000
JP,238968,Transmission,UT,09:00:00 27-Dec-2024,10:00:00 27-Dec-2024,depth,dry,,6.3,209,245,,,,,,,,
JP,238968,Transmission,UT,10:00:00 27-Dec-2024,11:00:00 27-Dec-2024,depth,shallow,0.000000,25.2,889,925,13,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,10:00:00 27-Dec-2024,11:00:00 27-Dec-2024,depth,deep,,73.2,2618,2654,13,32.000000,,58.000000,87.000000,,91.000000,93.000000
JP,238968,Transmission,UT,10:00:00 27-Dec-2024,11:00:00 27-Dec-2024,depth,dry,,1.6,40,76,,,,,,,,
JP,238968,Transmission,UT,13:00:00 27-Dec-2024,14:00:00 27-Dec-2024,depth,shallow,0.000000,15.0,521,557,17,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,13:00:00 27-Dec-2024,14:00:00 27-Dec-2024,depth,deep,,76.4,2732,2768,17,20.000000,,50.000000,82.000000,,89.000000,90.000000
JP,238968,Transmission,UT,13:00:00 27-Dec-2024,14:00:00 27-Dec-2024,depth,dry,,8.6,292,328,,,,,,,,
JP,238968,Transmission,UT,14:00:00 27-Dec-2024,15:00:00 27-Dec-2024,depth,shallow,0.000000,9.4,322,358,15,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,14:00:00 27-Dec-2024,15:00:00 27-Dec-2024,depth,deep,,76.4,2732,2768,15,24.000000,,54.000000,86.000000,,89.000000,90.000000
JP,238968,Transmission,UT,14:00:00 27-Dec-2024,15:00:00 27-Dec-2024,depth,dry,,14.2,493,529,,,,,,,,
JP,238968,Transmission,UT,15:00:00 27-Dec-2024,16:00:00 27-Dec-2024,depth,shallow,0.000000,16.5,577,613,15,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,15:00:00 27-Dec-2024,16:00:00 27-Dec-2024,depth,deep,,70.9,2533,2569,15,30.000000,,58.000000,86.000000,,87.000000,89.000000
JP,238968,Transmission,UT,15:00:00 27-Dec-2024,16:00:00 27-Dec-2024,depth,dry,,12.6,436,472,,,,,,,,
JP,238968,Transmission,UT,16:00:00 27-Dec-2024,17:00:00 27-Dec-2024,depth,shallow,0.000000,17.3,606,642,19,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,16:00:00 27-Dec-2024,17:00:00 27-Dec-2024,depth,deep,,70.9,2533,2569,19,18.000000,,48.000000,83.000000,,85.000000,86.000000
JP,238968,Transmission,UT,16:00:00 27-Dec-2024,17:00:00 27-Dec-2024,depth,dry,,11.8,407,443,,,,,,,,
JP,238968,Transmission,UT,17:00:00 27-Dec-2024,18:00:00 27-Dec-2024,depth,shallow,0.000000,10.2,351,387,16,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,17:00:00 27-Dec-2024,18:00:00 27-Dec-2024,depth,deep,,74.8,2675,2711,16,18.000000,,47.000000,79.000000,,84.000000,86.000000
JP,238968,Transmission,UT,17:00:00 27-Dec-2024,18:00:00 27-Dec-2024,depth,dry,,15.0,522,558,,,,,,,,
JP,238968,Transmission,UT,18:00:00 27-Dec-2024,19:00:00 27-Dec-2024,depth,shallow,0.000000,26.8,946,982,16,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,18:00:00 27-Dec-2024,19:00:00 27-Dec-2024,depth,deep,,63.8,2278,2314,16,12.000000,,17.000000,48.000000,,83.000000,86.000000
JP,238968,Transmission,UT,18:00:00 27-Dec-2024,19:00:00 27-Dec-2024,depth,dry,,9.4,320,356,,,,,,,,
JP,238968,Transmission,UT,19:00:00 27-Dec-2024,20:00:00 27-Dec-2024,depth,shallow,0.000000,17.3,606,642,19,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,19:00:00 27-Dec-2024,20:00:00 27-Dec-2024,depth,deep,,68.5,2448,2484,19,15.000000,,43.000000,75.000000,,82.000000,83.000000
JP,238968,Transmission,UT,19:00:00 27-Dec-2024,20:00:00 27-Dec-2024,depth,dry,,14.2,493,529,,,,,,,,
JP,238968,Transmission,UT,20:00:00 27-Dec-2024,21:00:00 27-Dec-2024,depth,shallow,0.000000,11.0,379,415,15,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,20:00:00 27-Dec-2024,21:00:00 27-Dec-2024,depth,deep,,79.5,2845,2881,15,33.000000,,60.000000,80.000000,,82.000000,83.000000
JP,238968,Transmission,UT,20:00:00 27-Dec-2024,21:00:00 27-Dec-2024,depth,dry,,9.5,324,360,,,,,,,,
JP,238968,Transmission,UT,01:00:00 28-Dec-2024,02:00:00 28-Dec-2024,depth,shallow,0.000000,67.7,2420,2456,9,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,01:00:00 28-Dec-2024,02:00:00 28-Dec-2024,depth,deep,,15.0,521,557,9,7.000000,,7.000000,8.000000,,9.000000,12.000000
JP,238968,Transmission,UT,01:00:00 28-Dec-2024,02:00:00 28-Dec-2024,depth,dry,,17.3,605,641,,,,,,,,
JP,238968,Transmission,UT,02:00:00 28-Dec-2024,03:00:00 28-Dec-2024,depth,shallow,0.000000,41.7,1484,1520,7,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,02:00:00 28-Dec-2024,03:00:00 28-Dec-2024,depth,deep,,33.9,1201,1237,7,18.000000,,31.000000,58.000000,,84.000000,85.000000
JP,238968,Transmission,UT,02:00:00 28-Dec-2024,03:00:00 28-Dec-2024,depth,dry,,24.4,860,896,,,,,,,,
JP,238968,Transmission,UT,03:00:00 28-Dec-2024,04:00:00 28-Dec-2024,depth,shallow,0.000000,21.3,747,783,17,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,03:00:00 28-Dec-2024,04:00:00 28-Dec-2024,depth,deep,,66.9,2391,2427,17,11.000000,,20.000000,54.000000,,85.000000,86.000000
JP,238968,Transmission,UT,03:00:00 28-Dec-2024,04:00:00 28-Dec-2024,depth,dry,,11.8,407,443,,,,,,,,
JP,238968,Transmission,UT,04:00:00 28-Dec-2024,05:00:00 28-Dec-2024,depth,shallow,0.000000,63.8,2278,2314,6,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,04:00:00 28-Dec-2024,05:00:00 28-Dec-2024,depth,deep,,29.1,1031,1067,6,16.000000,,45.000000,75.000000,,84.000000,86.000000
JP,238968,Transmission,UT,04:00:00 28-Dec-2024,05:00:00 28-Dec-2024,depth,dry,,7.1,238,274,,,,,,,,
JP,238968,Transmission,UT,05:00:00 28-Dec-2024,06:00:00 28-Dec-2024,depth,shallow,0.000000,67.7,2420,2456,5,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,05:00:00 28-Dec-2024,06:00:00 28-Dec-2024,depth,deep,,15.0,521,557,5,8.000000,,11.000000,14.000000,,17.000000,29.000000
JP,238968,Transmission,UT,05:00:00 28-Dec-2024,06:00:00 28-Dec-2024,depth,dry,,17.3,605,641,,,,,,,,
JP,238968,Transmission,UT,06:00:00 28-Dec-2024,07:00:00 28-Dec-2024,depth,shallow,0.000000,22.8,804,840,16,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,06:00:00 28-Dec-2024,07:00:00 28-Dec-2024,depth,deep,,59.8,2136,2172,16,11.000000,,29.000000,55.000000,,81.000000,86.000000
JP,238968,Transmission,UT,06:00:00 28-Dec-2024,07:00:00 28-Dec-2024,depth,dry,,17.4,608,644,,,,,,,,
JP,238968,Transmission,UT,07:00:00 28-Dec-2024,08:00:00 28-Dec-2024,depth,shallow,0.000000,7.1,237,273,13,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,07:00:00 28-Dec-2024,08:00:00 28-Dec-2024,depth,deep,,78.0,2788,2824,13,34.000000,,61.000000,80.000000,,81.000000,82.000000
JP,238968,Transmission,UT,07:00:00 28-Dec-2024,08:00:00 28-Dec-2024,depth,dry,,14.9,518,554,,,,,,,,
JP,238968,Transmission,UT,08:00:00 28-Dec-2024,09:00:00 28-Dec-2024,depth,shallow,0.000000,22.8,804,840,15,,1.000000,,,1.000000,,5.000000
